json2tab	ENG_NW_001437_20150426_F0010006R-16	they	ENG_NW_001437_20150426_F0010006R:764-767	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-26	two	ENG_NW_001437_20150426_F0010006R:836-838	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-32	We	ENG_NW_001437_20150426_F0010006R:913-914	NIL	ORG	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-33	our	ENG_NW_001437_20150426_F0010006R:926-928	NIL	ORG	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-34	everyones	ENG_NW_001437_20150426_F0010006R:949-957	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-35	its	ENG_NW_001437_20150426_F0010006R:1014-1016	NIL	ORG	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-53	Others	ENG_NW_001437_20150426_F0010006R:1160-1165	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-58	their	ENG_NW_001437_20150426_F0010006R:1245-1249	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-71	he	ENG_NW_001437_20150426_F0010006R:1621-1622	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-72	he	ENG_NW_001437_20150426_F0010006R:1662-1663	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-82	25-year-old	ENG_NW_001437_20150426_F0010006R:1711-1721	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-83	he	ENG_NW_001437_20150426_F0010006R:1764-1765	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-91	He	ENG_NW_001437_20150426_F0010006R:1801-1802	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-100	him	ENG_NW_001437_20150426_F0010006R:1943-1945	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-101	him	ENG_NW_001437_20150426_F0010006R:1964-1966	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-102	him	ENG_NW_001437_20150426_F0010006R:1979-1981	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-103	him	ENG_NW_001437_20150426_F0010006R:2014-2016	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-118	Many	ENG_NW_001437_20150426_F0010006R:2158-2161	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-128	their	ENG_NW_001437_20150426_F0010006R:2324-2328	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-140	who	ENG_NW_001437_20150426_F0010006R:2547-2549	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-158	our	ENG_NW_001437_20150426_F0010006R:2777-2779	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-163	one	ENG_NW_001437_20150426_F0010006R:2808-2810	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-164	many	ENG_NW_001437_20150426_F0010006R:2815-2818	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-173	his	ENG_NW_001437_20150426_F0010006R:3017-3019	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-207	who	ENG_NW_001437_20150426_F0010006R:3462-3464	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-214	their	ENG_NW_001437_20150426_F0010006R:3598-3602	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-221	their	ENG_NW_001437_20150426_F0010006R:3735-3739	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-236	them	ENG_NW_001437_20150426_F0010006R:4014-4017	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-248	another	ENG_NW_001437_20150426_F0010006R:4088-4094	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-249	it	ENG_NW_001437_20150426_F0010006R:4107-4108	NIL	VEH	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-269	who	ENG_NW_001437_20150426_F0010006R:4348-4350	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-270	her	ENG_NW_001437_20150426_F0010006R:4360-4362	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-271	her	ENG_NW_001437_20150426_F0010006R:4448-4450	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-285	We	ENG_NW_001437_20150426_F0010006R:4477-4478	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-286	who	ENG_NW_001437_20150426_F0010006R:4505-4507	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-287	her	ENG_NW_001437_20150426_F0010006R:4575-4577	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-306	who	ENG_NW_001437_20150426_F0010006R:4810-4812	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-316	I	ENG_NW_001437_20150426_F0010006R:4891-4891	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-322	We	ENG_NW_001437_20150426_F0010006R:4950-4951	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-323	our	ENG_NW_001437_20150426_F0010006R:4992-4994	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-335	who	ENG_NW_001437_20150426_F0010006R:5063-5065	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-350	who	ENG_NW_001437_20150426_F0010006R:5225-5227	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-361	him	ENG_NW_001437_20150426_F0010006R:5383-5385	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-362	he	ENG_NW_001437_20150426_F0010006R:5388-5389	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-372	he	ENG_NW_001437_20150426_F0010006R:5532-5533	NIL	PER	PRO	1.0
json2tab	ENG_NW_001437_20150426_F0010006R-383	they	ENG_NW_001437_20150426_F0010006R:5727-5730	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-7	I	ENG_NW_001041_20150427_F00100063:546-546	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-28	Those	ENG_NW_001041_20150427_F00100063:818-822	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-29	who	ENG_NW_001041_20150427_F00100063:824-826	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-30	his	ENG_NW_001041_20150427_F00100063:923-925	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-31	his	ENG_NW_001041_20150427_F00100063:938-940	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-32	who	ENG_NW_001041_20150427_F00100063:992-994	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-33	their	ENG_NW_001041_20150427_F00100063:1019-1023	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-34	its	ENG_NW_001041_20150427_F00100063:1043-1045	NIL	GPE	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-35	she	ENG_NW_001041_20150427_F00100063:1110-1112	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-61	her	ENG_NW_001041_20150427_F00100063:1241-1243	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-62	she	ENG_NW_001041_20150427_F00100063:1267-1269	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-63	their	ENG_NW_001041_20150427_F00100063:1336-1340	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-64	my	ENG_NW_001041_20150427_F00100063:1362-1363	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-65	she	ENG_NW_001041_20150427_F00100063:1402-1404	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-66	I	ENG_NW_001041_20150427_F00100063:1461-1461	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-67	we	ENG_NW_001041_20150427_F00100063:1527-1528	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-68	she	ENG_NW_001041_20150427_F00100063:1591-1593	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-91	I	ENG_NW_001041_20150427_F00100063:1606-1606	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-92	those	ENG_NW_001041_20150427_F00100063:1689-1693	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-93	who	ENG_NW_001041_20150427_F00100063:1879-1881	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-94	who	ENG_NW_001041_20150427_F00100063:1987-1989	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-112	One	ENG_NW_001041_20150427_F00100063:2052-2054	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-113	his	ENG_NW_001041_20150427_F00100063:2059-2061	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-124	he	ENG_NW_001041_20150427_F00100063:2176-2177	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-132	he	ENG_NW_001041_20150427_F00100063:2258-2259	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-137	he	ENG_NW_001041_20150427_F00100063:2404-2405	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-152	Six	ENG_NW_001041_20150427_F00100063:2750-2752	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-176	them	ENG_NW_001041_20150427_F00100063:3118-3121	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-177	it	ENG_NW_001041_20150427_F00100063:3207-3208	NIL	GPE	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-178	she	ENG_NW_001041_20150427_F00100063:3318-3320	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-196	who	ENG_NW_001041_20150427_F00100063:3424-3426	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-197	who	ENG_NW_001041_20150427_F00100063:3505-3507	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-208	She	ENG_NW_001041_20150427_F00100063:3576-3578	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-218	he	ENG_NW_001041_20150427_F00100063:3767-3768	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-234	who	ENG_NW_001041_20150427_F00100063:3932-3934	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-235	he	ENG_NW_001041_20150427_F00100063:4044-4045	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-236	he	ENG_NW_001041_20150427_F00100063:4091-4092	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-237	their	ENG_NW_001041_20150427_F00100063:4140-4144	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-238	He	ENG_NW_001041_20150427_F00100063:4189-4190	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-259	I	ENG_NW_001041_20150427_F00100063:4377-4377	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-260	him	ENG_NW_001041_20150427_F00100063:4387-4389	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-261	we	ENG_NW_001041_20150427_F00100063:4406-4407	NIL	GPE	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-289	his	ENG_NW_001041_20150427_F00100063:4844-4846	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-307	who	ENG_NW_001041_20150427_F00100063:4923-4925	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-308	he	ENG_NW_001041_20150427_F00100063:4937-4938	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-309	I	ENG_NW_001041_20150427_F00100063:5023-5023	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-310	I	ENG_NW_001041_20150427_F00100063:5050-5050	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-311	he	ENG_NW_001041_20150427_F00100063:5086-5087	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-329	We	ENG_NW_001041_20150427_F00100063:5096-5097	NIL	GPE	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-330	its	ENG_NW_001041_20150427_F00100063:5271-5273	NIL	ORG	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-344	she	ENG_NW_001041_20150427_F00100063:5548-5550	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-345	her	ENG_NW_001041_20150427_F00100063:5573-5575	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-346	her	ENG_NW_001041_20150427_F00100063:5607-5609	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-360	She	ENG_NW_001041_20150427_F00100063:5667-5669	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-361	her	ENG_NW_001041_20150427_F00100063:5680-5682	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-362	she	ENG_NW_001041_20150427_F00100063:5910-5912	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-375	we	ENG_NW_001041_20150427_F00100063:6042-6043	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-376	they	ENG_NW_001041_20150427_F00100063:6069-6072	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-377	we	ENG_NW_001041_20150427_F00100063:6140-6141	NIL	GPE	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-378	who	ENG_NW_001041_20150427_F00100063:6173-6175	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-387	she	ENG_NW_001041_20150427_F00100063:6263-6265	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-391	my	ENG_NW_001041_20150427_F00100063:6418-6419	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-395	I	ENG_NW_001041_20150427_F00100063:6473-6473	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-399	I	ENG_NW_001041_20150427_F00100063:6564-6564	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-400	we	ENG_NW_001041_20150427_F00100063:6590-6591	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-405	I	ENG_NW_001041_20150427_F00100063:6678-6678	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-410	I	ENG_NW_001041_20150427_F00100063:6753-6753	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-411	we	ENG_NW_001041_20150427_F00100063:6772-6773	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-418	someone	ENG_NW_001041_20150427_F00100063:6914-6920	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-419	her	ENG_NW_001041_20150427_F00100063:6925-6927	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-420	her	ENG_NW_001041_20150427_F00100063:6952-6954	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-426	she	ENG_NW_001041_20150427_F00100063:6978-6980	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-427	We	ENG_NW_001041_20150427_F00100063:7004-7005	NIL	ORG	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-433	We	ENG_NW_001041_20150427_F00100063:7024-7025	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-447	her	ENG_NW_001041_20150427_F00100063:7191-7193	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-448	My	ENG_NW_001041_20150427_F00100063:7252-7253	NIL	PER	PRO	1.0
json2tab	ENG_NW_001041_20150427_F00100063-484	you	ENG_NW_001041_20150427_F00100063:7887-7889	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-10	we	ENG_DF_000261_20150428_F00100089:592-593	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-16	he	ENG_DF_000261_20150428_F00100089:807-808	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-26	I	ENG_DF_000261_20150428_F00100089:1051-1051	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-30	their	ENG_DF_000261_20150428_F00100089:1267-1271	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-34	I	ENG_DF_000261_20150428_F00100089:1359-1359	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-39	We	ENG_DF_000261_20150428_F00100089:1378-1379	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-62	I	ENG_DF_000261_20150428_F00100089:1937-1937	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-64	I	ENG_DF_000261_20150428_F00100089:1965-1965	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-66	I	ENG_DF_000261_20150428_F00100089:2031-2031	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-67	some	ENG_DF_000261_20150428_F00100089:2091-2094	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-68	their	ENG_DF_000261_20150428_F00100089:2109-2113	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-72	I	ENG_DF_000261_20150428_F00100089:2128-2128	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-73	I	ENG_DF_000261_20150428_F00100089:2163-2163	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-89	many	ENG_DF_000261_20150428_F00100089:2290-2293	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-90	their	ENG_DF_000261_20150428_F00100089:2298-2302	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-91	their	ENG_DF_000261_20150428_F00100089:2326-2330	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-128	I	ENG_DF_000261_20150428_F00100089:3024-3024	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-130	I	ENG_DF_000261_20150428_F00100089:3052-3052	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-132	I	ENG_DF_000261_20150428_F00100089:3118-3118	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-133	some	ENG_DF_000261_20150428_F00100089:3178-3181	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-134	their	ENG_DF_000261_20150428_F00100089:3196-3200	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-138	I	ENG_DF_000261_20150428_F00100089:3215-3215	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-139	I	ENG_DF_000261_20150428_F00100089:3250-3250	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-155	many	ENG_DF_000261_20150428_F00100089:3377-3380	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-156	their	ENG_DF_000261_20150428_F00100089:3385-3389	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-157	their	ENG_DF_000261_20150428_F00100089:3413-3417	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-193	our	ENG_DF_000261_20150428_F00100089:4179-4181	NIL	GPE	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-201	His	ENG_DF_000261_20150428_F00100089:4237-4239	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-208	His	ENG_DF_000261_20150428_F00100089:4444-4446	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-214	he	ENG_DF_000261_20150428_F00100089:4554-4555	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-215	his	ENG_DF_000261_20150428_F00100089:4686-4688	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-233	You	ENG_DF_000261_20150428_F00100089:5090-5092	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-234	you	ENG_DF_000261_20150428_F00100089:5154-5156	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-246	You	ENG_DF_000261_20150428_F00100089:5261-5263	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-256	they	ENG_DF_000261_20150428_F00100089:5473-5476	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-265	I	ENG_DF_000261_20150428_F00100089:5526-5526	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-266	your'e	ENG_DF_000261_20150428_F00100089:5534-5539	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-281	His	ENG_DF_000261_20150428_F00100089:5772-5774	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-288	His	ENG_DF_000261_20150428_F00100089:5979-5981	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-307	our	ENG_DF_000261_20150428_F00100089:6798-6800	NIL	GPE	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-315	His	ENG_DF_000261_20150428_F00100089:6856-6858	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-322	His	ENG_DF_000261_20150428_F00100089:7063-7065	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-328	he	ENG_DF_000261_20150428_F00100089:7173-7174	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-329	his	ENG_DF_000261_20150428_F00100089:7305-7307	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-347	You	ENG_DF_000261_20150428_F00100089:7709-7711	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-348	you	ENG_DF_000261_20150428_F00100089:7773-7775	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-360	You	ENG_DF_000261_20150428_F00100089:7880-7882	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-370	they	ENG_DF_000261_20150428_F00100089:8092-8095	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-379	I	ENG_DF_000261_20150428_F00100089:8145-8145	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-380	your'e	ENG_DF_000261_20150428_F00100089:8153-8158	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-387	You	ENG_DF_000261_20150428_F00100089:8278-8280	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-388	me	ENG_DF_000261_20150428_F00100089:8309-8310	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-389	You	ENG_DF_000261_20150428_F00100089:8423-8425	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-390	me	ENG_DF_000261_20150428_F00100089:8454-8455	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-398	yourself	ENG_DF_000261_20150428_F00100089:8642-8649	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-424	his	ENG_DF_000261_20150428_F00100089:9467-9469	NIL	PER	PRO	1.0
json2tab	ENG_DF_000261_20150428_F00100089-462	We	ENG_DF_000261_20150428_F00100089:10008-10009	NIL	GPE	PRO	1.0
